id_data_consumer,time_consumer,tension,current,MAC_node
188293,"2015-09-16 18:56:31",127.0,0.44,x00x13xa2x00x40xaexc5fre
188294,"2015-09-16 18:56:31",127.0,0.44,x00x13xa2x00x40xaexc5fre
188295,"2015-09-16 18:56:32",127.0,0.44,x00x13xa2x00x40xaexc5fre
188296,"2015-09-16 18:56:32",127.0,0.45,x00x13xa2x00x40xaexc5fre
188297,"2015-09-16 18:56:32",127.0,0.46,x00x13xa2x00x40xaexc5fre
188298,"2015-09-16 18:56:33",127.0,0.44,x00x13xa2x00x40xaexc5fre
188299,"2015-09-16 18:56:33",127.0,0.45,x00x13xa2x00x40xaexc5fre
188300,"2015-09-16 18:56:33",127.0,0.42,x00x13xa2x00x40xaexc5fre
188301,"2015-09-16 18:56:34",127.0,0.45,x00x13xa2x00x40xaexc5fre
188302,"2015-09-16 18:56:34",127.0,0.45,x00x13xa2x00x40xaexc5fre
188303,"2015-09-16 18:56:34",127.0,0.44,x00x13xa2x00x40xaexc5fre
188304,"2015-09-16 18:56:34",127.0,0.45,x00x13xa2x00x40xaexc5fre
188305,"2015-09-16 18:56:35",127.0,0.45,x00x13xa2x00x40xaexc5fre
188306,"2015-09-16 18:56:35",127.0,0.41,x00x13xa2x00x40xaexc5fre
188307,"2015-09-16 18:56:35",127.0,0.18,x00x13xa2x00x40xaexc5fre
188308,"2015-09-16 18:56:36",127.0,0.45,x00x13xa2x00x40xaexc5fre
188309,"2015-09-16 18:56:36",127.0,0.24,x00x13xa2x00x40xaexc5fre
188310,"2015-09-16 18:56:36",127.0,0.1,x00x13xa2x00x40xaexc5fre
188311,"2015-09-16 18:56:37",127.0,0.42,x00x13xa2x00x40xaexc5fre
188312,"2015-09-16 18:56:37",127.0,0.27,x00x13xa2x00x40xaexc5fre
188313,"2015-09-16 18:56:38",127.0,0.9,x00x13xa2x00x40xaexc5fre
188314,"2015-09-16 18:56:38",127.0,0.45,x00x13xa2x00x40xaexc5fre
188315,"2015-09-16 18:56:38",127.0,0.29,x00x13xa2x00x40xaexc5fre
188316,"2015-09-16 18:56:38",127.0,0.44,x00x13xa2x00x40xaexc5fre
188317,"2015-09-16 18:56:39",127.0,0.2,x00x13xa2x00x40xaexc5fre
188318,"2015-09-16 18:56:39",127.0,0.12,x00x13xa2x00x40xaexc5fre
188319,"2015-09-16 18:56:39",127.0,0.18,x00x13xa2x00x40xaexc5fre
188320,"2015-09-16 18:56:40",127.0,0.15,x00x13xa2x00x40xaexc5fre
188321,"2015-09-16 18:56:40",127.0,0.34,x00x13xa2x00x40xaexc5fre
188322,"2015-09-16 18:56:40",127.0,0.24,x00x13xa2x00x40xaexc5fre
188323,"2015-09-16 18:56:41",127.0,0.45,x00x13xa2x00x40xaexc5fre
188324,"2015-09-16 18:56:41",127.0,0.45,x00x13xa2x00x40xaexc5fre
188325,"2015-09-16 18:56:41",127.0,0.29,x00x13xa2x00x40xaexc5fre
188326,"2015-09-16 18:56:41",127.0,0.1,x00x13xa2x00x40xaexc5fre
188327,"2015-09-16 18:56:42",127.0,0.44,x00x13xa2x00x40xaexc5fre
188328,"2015-09-16 18:56:42",127.0,0.16,x00x13xa2x00x40xaexc5fre
188329,"2015-09-16 18:56:42",127.0,0.16,x00x13xa2x00x40xaexc5fre
188330,"2015-09-16 18:56:43",127.0,0.45,x00x13xa2x00x40xaexc5fre
188331,"2015-09-16 18:56:43",127.0,0.22,x00x13xa2x00x40xaexc5fre
188332,"2015-09-16 18:56:43",127.0,0.42,x00x13xa2x00x40xaexc5fre
188333,"2015-09-16 18:56:43",127.0,0.8,x00x13xa2x00x40xaexc5fre
188334,"2015-09-16 18:56:44",127.0,0.43,x00x13xa2x00x40xaexc5fre
188335,"2015-09-16 18:56:44",127.0,0.43,x00x13xa2x00x40xaexc5fre
188336,"2015-09-16 18:56:44",127.0,0.18,x00x13xa2x00x40xaexc5fre
188337,"2015-09-16 18:56:45",127.0,0.31,x00x13xa2x00x40xaexc5fre
188338,"2015-09-16 18:56:45",127.0,0.9,x00x13xa2x00x40xaexc5fre
188339,"2015-09-16 18:56:45",127.0,0.43,x00x13xa2x00x40xaexc5fre
188340,"2015-09-16 18:56:46",127.0,0.45,x00x13xa2x00x40xaexc5fre
188341,"2015-09-16 18:56:46",127.0,0.27,x00x13xa2x00x40xaexc5fre
188342,"2015-09-16 18:56:46",127.0,0.45,x00x13xa2x00x40xaexc5fre
188343,"2015-09-16 18:56:46",127.0,0.43,x00x13xa2x00x40xaexc5fre
188344,"2015-09-16 18:56:47",127.0,0.8,x00x13xa2x00x40xaexc5fre
188345,"2015-09-16 18:56:47",127.0,0.45,x00x13xa2x00x40xaexc5fre
188346,"2015-09-16 18:56:48",127.0,0.45,x00x13xa2x00x40xaexc5fre
188347,"2015-09-16 18:56:48",127.0,0.42,x00x13xa2x00x40xaexc5fre
188348,"2015-09-16 18:56:48",127.0,0.43,x00x13xa2x00x40xaexc5fre
188349,"2015-09-16 18:56:48",127.0,0.44,x00x13xa2x00x40xaexc5fre
188350,"2015-09-16 18:56:49",127.0,0.42,x00x13xa2x00x40xaexc5fre
188351,"2015-09-16 18:56:49",127.0,0.43,x00x13xa2x00x40xaexc5fre
188352,"2015-09-16 18:56:50",127.0,0.44,x00x13xa2x00x40xaexc5fre
188353,"2015-09-16 18:56:50",127.0,0.51,x00x13xa2x00x40xaexc5fre
188354,"2015-09-16 18:56:50",127.0,0.44,x00x13xa2x00x40xaexc5fre
188355,"2015-09-16 18:56:50",127.0,0.44,x00x13xa2x00x40xaexc5fre
188356,"2015-09-16 18:56:51",127.0,0.44,x00x13xa2x00x40xaexc5fre
188357,"2015-09-16 18:56:51",127.0,0.44,x00x13xa2x00x40xaexc5fre
188358,"2015-09-16 18:56:51",127.0,0.3,x00x13xa2x00x40xaexc5fre
188359,"2015-09-16 18:56:52",127.0,0.44,x00x13xa2x00x40xaexc5fre
188360,"2015-09-16 18:56:52",127.0,0.9,x00x13xa2x00x40xaexc5fre
188361,"2015-09-16 18:56:52",127.0,0.42,x00x13xa2x00x40xaexc5fre
188362,"2015-09-16 18:56:53",127.0,0.42,x00x13xa2x00x40xaexc5fre
188363,"2015-09-16 18:56:53",127.0,0.43,x00x13xa2x00x40xaexc5fre
188364,"2015-09-16 18:56:53",127.0,0.44,x00x13xa2x00x40xaexc5fre
188365,"2015-09-16 18:56:53",127.0,0.44,x00x13xa2x00x40xaexc5fre
188366,"2015-09-16 18:56:54",127.0,0.44,x00x13xa2x00x40xaexc5fre
188367,"2015-09-16 18:56:54",127.0,0.45,x00x13xa2x00x40xaexc5fre
188368,"2015-09-16 18:56:54",127.0,0.44,x00x13xa2x00x40xaexc5fre
188369,"2015-09-16 18:56:55",127.0,0.45,x00x13xa2x00x40xaexc5fre
188370,"2015-09-16 18:56:55",127.0,0.45,x00x13xa2x00x40xaexc5fre
188371,"2015-09-16 18:56:55",127.0,0.18,x00x13xa2x00x40xaexc5fre
188372,"2015-09-16 18:56:56",127.0,0.25,x00x13xa2x00x40xaexc5fre
188373,"2015-09-16 18:56:56",127.0,0.36,x00x13xa2x00x40xaexc5fre
188374,"2015-09-16 18:56:56",127.0,0.46,x00x13xa2x00x40xaexc5fre
188375,"2015-09-16 18:56:57",127.0,0.44,x00x13xa2x00x40xaexc5fre
188376,"2015-09-16 18:56:57",127.0,0.12,x00x13xa2x00x40xaexc5fre
188377,"2015-09-16 18:56:57",127.0,0.9,x00x13xa2x00x40xaexc5fre
188378,"2015-09-16 18:56:57",127.0,0.42,x00x13xa2x00x40xaexc5fre
188379,"2015-09-16 18:56:58",127.0,0.43,x00x13xa2x00x40xaexc5fre
188380,"2015-09-16 18:56:58",127.0,0.45,x00x13xa2x00x40xaexc5fre
188381,"2015-09-16 18:56:58",127.0,0.42,x00x13xa2x00x40xaexc5fre
188382,"2015-09-16 18:56:59",127.0,0.16,x00x13xa2x00x40xaexc5fre
188383,"2015-09-16 18:56:59",127.0,0.36,x00x13xa2x00x40xaexc5fre
188384,"2015-09-16 18:56:59",127.0,0.45,x00x13xa2x00x40xaexc5fre
188385,"2015-09-16 18:57:00",127.0,0.45,x00x13xa2x00x40xaexc5fre
188386,"2015-09-16 18:57:00",127.0,0.24,x00x13xa2x00x40xaexc5fre
188387,"2015-09-16 18:57:00",127.0,0.8,x00x13xa2x00x40xaexc5fre
188388,"2015-09-16 18:57:01",127.0,0.42,x00x13xa2x00x40xaexc5fre
188389,"2015-09-16 18:57:01",127.0,0.45,x00x13xa2x00x40xaexc5fre
188390,"2015-09-16 18:57:01",127.0,0.46,x00x13xa2x00x40xaexc5fre
188391,"2015-09-16 18:57:02",127.0,0.45,x00x13xa2x00x40xaexc5fre
188392,"2015-09-16 18:57:02",127.0,0.45,x00x13xa2x00x40xaexc5fre
188393,"2015-09-16 18:57:02",127.0,0.44,x00x13xa2x00x40xaexc5fre
188394,"2015-09-16 18:57:03",127.0,0.45,x00x13xa2x00x40xaexc5fre
188395,"2015-09-16 18:57:03",127.0,0.31,x00x13xa2x00x40xaexc5fre
188396,"2015-09-16 18:57:04",127.0,0.26,x00x13xa2x00x40xaexc5fre
188397,"2015-09-16 18:57:04",127.0,0.44,x00x13xa2x00x40xaexc5fre
188398,"2015-09-16 18:57:04",127.0,0.45,x00x13xa2x00x40xaexc5fre
188399,"2015-09-16 18:57:04",127.0,0.27,x00x13xa2x00x40xaexc5fre
188400,"2015-09-16 18:57:05",127.0,0.45,x00x13xa2x00x40xaexc5fre
188401,"2015-09-16 18:57:05",127.0,0.42,x00x13xa2x00x40xaexc5fre
188402,"2015-09-16 18:57:05",127.0,0.43,x00x13xa2x00x40xaexc5fre
188403,"2015-09-16 18:57:06",127.0,0.24,x00x13xa2x00x40xaexc5fre
188404,"2015-09-16 18:57:06",127.0,0.9,x00x13xa2x00x40xaexc5fre
188405,"2015-09-16 18:57:06",127.0,0.46,x00x13xa2x00x40xaexc5fre
188406,"2015-09-16 18:57:07",127.0,0.43,x00x13xa2x00x40xaexc5fre
188407,"2015-09-16 18:57:07",127.0,0.44,x00x13xa2x00x40xaexc5fre
188408,"2015-09-16 18:57:07",127.0,0.42,x00x13xa2x00x40xaexc5fre
188409,"2015-09-16 18:57:08",127.0,0.45,x00x13xa2x00x40xaexc5fre
188410,"2015-09-16 18:57:08",127.0,0.3,x00x13xa2x00x40xaexc5fre
188411,"2015-09-16 18:57:08",127.0,0.2,x00x13xa2x00x40xaexc5fre
188412,"2015-09-16 18:57:09",127.0,0.34,x00x13xa2x00x40xaexc5fre
188413,"2015-09-16 18:57:09",127.0,0.45,x00x13xa2x00x40xaexc5fre
188414,"2015-09-16 18:57:09",127.0,0.42,x00x13xa2x00x40xaexc5fre
188415,"2015-09-16 18:57:10",127.0,0.12,x00x13xa2x00x40xaexc5fre
188416,"2015-09-16 18:57:10",127.0,0.16,x00x13xa2x00x40xaexc5fre
188417,"2015-09-16 18:57:10",127.0,0.19,x00x13xa2x00x40xaexc5fre
188418,"2015-09-16 18:57:11",127.0,0.43,x00x13xa2x00x40xaexc5fre
188419,"2015-09-16 18:57:11",127.0,0.8,x00x13xa2x00x40xaexc5fre
188420,"2015-09-16 18:57:11",127.0,0.45,x00x13xa2x00x40xaexc5fre
188421,"2015-09-16 18:57:11",127.0,0.45,x00x13xa2x00x40xaexc5fre
188422,"2015-09-16 18:57:12",127.0,0.1,x00x13xa2x00x40xaexc5fre
188423,"2015-09-16 18:57:12",127.0,0.25,x00x13xa2x00x40xaexc5fre
188424,"2015-09-16 18:57:12",127.0,0.2,x00x13xa2x00x40xaexc5fre
188425,"2015-09-16 18:57:13",127.0,0.43,x00x13xa2x00x40xaexc5fre
188426,"2015-09-16 18:57:13",127.0,0.44,x00x13xa2x00x40xaexc5fre
188427,"2015-09-16 18:57:13",127.0,0.45,x00x13xa2x00x40xaexc5fre
188428,"2015-09-16 18:57:14",127.0,0.8,x00x13xa2x00x40xaexc5fre
188429,"2015-09-16 18:57:14",127.0,0.43,x00x13xa2x00x40xaexc5fre
188430,"2015-09-16 18:57:14",127.0,0.44,x00x13xa2x00x40xaexc5fre
188431,"2015-09-16 18:57:15",127.0,0.44,x00x13xa2x00x40xaexc5fre
188432,"2015-09-16 18:57:15",127.0,0.44,x00x13xa2x00x40xaexc5fre
188433,"2015-09-16 18:57:15",127.0,0.37,x00x13xa2x00x40xaexc5fre
188434,"2015-09-16 18:57:16",127.0,0.18,x00x13xa2x00x40xaexc5fre
188435,"2015-09-16 18:57:16",127.0,0.2,x00x13xa2x00x40xaexc5fre
188436,"2015-09-16 18:57:16",127.0,0.1,x00x13xa2x00x40xaexc5fre
188437,"2015-09-16 18:57:17",127.0,0.32,x00x13xa2x00x40xaexc5fre
188438,"2015-09-16 18:57:17",127.0,0.12,x00x13xa2x00x40xaexc5fre
188439,"2015-09-16 18:57:17",127.0,0.8,x00x13xa2x00x40xaexc5fre
188440,"2015-09-16 18:57:18",127.0,0.43,x00x13xa2x00x40xaexc5fre
188441,"2015-09-16 18:57:18",127.0,0.45,x00x13xa2x00x40xaexc5fre
188442,"2015-09-16 18:57:18",127.0,0.45,x00x13xa2x00x40xaexc5fre
188443,"2015-09-16 18:57:19",127.0,0.42,x00x13xa2x00x40xaexc5fre
188444,"2015-09-16 18:57:19",127.0,0.33,x00x13xa2x00x40xaexc5fre
188445,"2015-09-16 18:57:19",127.0,0.44,x00x13xa2x00x40xaexc5fre
188446,"2015-09-16 18:57:20",127.0,0.43,x00x13xa2x00x40xaexc5fre
188447,"2015-09-16 18:57:20",127.0,0.45,x00x13xa2x00x40xaexc5fre
188448,"2015-09-16 18:57:20",127.0,0.42,x00x13xa2x00x40xaexc5fre
188449,"2015-09-16 18:57:21",127.0,0.44,x00x13xa2x00x40xaexc5fre
188450,"2015-09-16 18:57:21",127.0,0.14,x00x13xa2x00x40xaexc5fre
188451,"2015-09-16 18:57:21",127.0,0.8,x00x13xa2x00x40xaexc5fre
188452,"2015-09-16 18:57:22",127.0,0.45,x00x13xa2x00x40xaexc5fre
188453,"2015-09-16 18:57:22",127.0,0.44,x00x13xa2x00x40xaexc5fre
188454,"2015-09-16 18:57:22",127.0,0.45,x00x13xa2x00x40xaexc5fre
188455,"2015-09-16 18:57:23",127.0,0.45,x00x13xa2x00x40xaexc5fre
188456,"2015-09-16 18:57:23",127.0,0.45,x00x13xa2x00x40xaexc5fre
188457,"2015-09-16 18:57:23",127.0,0.45,x00x13xa2x00x40xaexc5fre
188458,"2015-09-16 18:57:24",127.0,0.45,x00x13xa2x00x40xaexc5fre
188459,"2015-09-16 18:57:24",127.0,0.34,x00x13xa2x00x40xaexc5fre
188460,"2015-09-16 18:57:24",127.0,0.45,x00x13xa2x00x40xaexc5fre
188461,"2015-09-16 18:57:25",127.0,0.44,x00x13xa2x00x40xaexc5fre
188462,"2015-09-16 18:57:25",127.0,0.45,x00x13xa2x00x40xaexc5fre
188463,"2015-09-16 18:57:25",127.0,0.46,x00x13xa2x00x40xaexc5fre
188464,"2015-09-16 18:57:26",127.0,0.43,x00x13xa2x00x40xaexc5fre
188465,"2015-09-16 18:57:26",127.0,0.25,x00x13xa2x00x40xaexc5fre
188466,"2015-09-16 18:57:26",127.0,0.27,x00x13xa2x00x40xaexc5fre
188467,"2015-09-16 18:57:27",127.0,0.45,x00x13xa2x00x40xaexc5fre
188468,"2015-09-16 18:57:27",127.0,0.44,x00x13xa2x00x40xaexc5fre
188469,"2015-09-16 18:57:27",127.0,0.32,x00x13xa2x00x40xaexc5fre
188470,"2015-09-16 18:57:28",127.0,0.18,x00x13xa2x00x40xaexc5fre
188471,"2015-09-16 18:57:28",127.0,0.15,x00x13xa2x00x40xaexc5fre
188472,"2015-09-16 18:57:28",127.0,0.8,x00x13xa2x00x40xaexc5fre
188473,"2015-09-16 18:57:29",127.0,0.8,x00x13xa2x00x40xaexc5fre
188474,"2015-09-16 18:57:29",127.0,0.42,x00x13xa2x00x40xaexc5fre
188475,"2015-09-16 18:57:29",127.0,0.42,x00x13xa2x00x40xaexc5fre
188476,"2015-09-16 18:57:30",127.0,0.45,x00x13xa2x00x40xaexc5fre
188477,"2015-09-16 18:57:30",127.0,0.44,x00x13xa2x00x40xaexc5fre
188478,"2015-09-16 18:57:31",127.0,0.45,x00x13xa2x00x40xaexc5fre
188479,"2015-09-16 18:57:31",127.0,0.8,x00x13xa2x00x40xaexc5fre
188480,"2015-09-16 18:57:31",127.0,0.45,x00x13xa2x00x40xaexc5fre
188481,"2015-09-16 18:57:32",127.0,0.45,x00x13xa2x00x40xaexc5fre
188482,"2015-09-16 18:57:32",127.0,0.45,x00x13xa2x00x40xaexc5fre
188483,"2015-09-16 18:57:33",127.0,0.44,x00x13xa2x00x40xaexc5fre
188484,"2015-09-16 18:57:33",127.0,0.46,x00x13xa2x00x40xaexc5fre
188485,"2015-09-16 18:57:33",127.0,0.43,x00x13xa2x00x40xaexc5fre
188486,"2015-09-16 18:57:34",127.0,0.45,x00x13xa2x00x40xaexc5fre
188487,"2015-09-16 18:57:34",127.0,0.44,x00x13xa2x00x40xaexc5fre
188488,"2015-09-16 18:57:34",127.0,0.44,x00x13xa2x00x40xaexc5fre
188489,"2015-09-16 18:57:34",127.0,0.44,x00x13xa2x00x40xaexc5fre
188490,"2015-09-16 18:57:35",127.0,0.45,x00x13xa2x00x40xaexc5fre
188491,"2015-09-16 18:57:35",127.0,0.43,x00x13xa2x00x40xaexc5fre
188492,"2015-09-16 18:57:35",127.0,0.45,x00x13xa2x00x40xaexc5fre
188493,"2015-09-16 18:57:36",127.0,0.46,x00x13xa2x00x40xaexc5fre
188494,"2015-09-16 18:57:36",127.0,0.44,x00x13xa2x00x40xaexc5fre
188495,"2015-09-16 18:57:36",127.0,0.42,x00x13xa2x00x40xaexc5fre
188496,"2015-09-16 18:57:37",127.0,0.44,x00x13xa2x00x40xaexc5fre
188497,"2015-09-16 18:57:37",127.0,0.43,x00x13xa2x00x40xaexc5fre
188498,"2015-09-16 18:57:38",127.0,0.45,x00x13xa2x00x40xaexc5fre
188499,"2015-09-16 18:57:38",127.0,0.21,x00x13xa2x00x40xaexc5fre
188500,"2015-09-16 18:57:38",127.0,0.45,x00x13xa2x00x40xaexc5fre
188501,"2015-09-16 18:57:39",127.0,0.45,x00x13xa2x00x40xaexc5fre
188502,"2015-09-16 18:57:39",127.0,0.9,x00x13xa2x00x40xaexc5fre
188503,"2015-09-16 18:57:39",127.0,0.46,x00x13xa2x00x40xaexc5fre
188504,"2015-09-16 18:57:40",127.0,0.4,x00x13xa2x00x40xaexc5fre
188505,"2015-09-16 18:57:40",127.0,0.45,x00x13xa2x00x40xaexc5fre
188506,"2015-09-16 18:57:40",127.0,0.45,x00x13xa2x00x40xaexc5fre
188507,"2015-09-16 18:57:41",127.0,0.42,x00x13xa2x00x40xaexc5fre
188508,"2015-09-16 18:57:41",127.0,0.36,x00x13xa2x00x40xaexc5fre
188509,"2015-09-16 18:57:41",127.0,0.44,x00x13xa2x00x40xaexc5fre
188510,"2015-09-16 18:57:42",127.0,0.42,x00x13xa2x00x40xaexc5fre
188511,"2015-09-16 18:57:42",127.0,0.9,x00x13xa2x00x40xaexc5fre
188512,"2015-09-16 18:57:42",127.0,0.42,x00x13xa2x00x40xaexc5fre
188513,"2015-09-16 18:57:43",127.0,0.46,x00x13xa2x00x40xaexc5fre
188514,"2015-09-16 18:57:43",127.0,0.44,x00x13xa2x00x40xaexc5fre
188515,"2015-09-16 18:57:43",127.0,0.44,x00x13xa2x00x40xaexc5fre
188516,"2015-09-16 18:57:44",127.0,0.45,x00x13xa2x00x40xaexc5fre
188517,"2015-09-16 18:57:44",127.0,0.44,x00x13xa2x00x40xaexc5fre
188518,"2015-09-16 18:57:44",127.0,0.14,x00x13xa2x00x40xaexc5fre
188519,"2015-09-16 18:57:45",127.0,0.45,x00x13xa2x00x40xaexc5fre
188520,"2015-09-16 18:57:45",127.0,0.44,x00x13xa2x00x40xaexc5fre
188521,"2015-09-16 18:57:45",127.0,0.42,x00x13xa2x00x40xaexc5fre
188522,"2015-09-16 18:57:46",127.0,0.43,x00x13xa2x00x40xaexc5fre
188523,"2015-09-16 18:57:46",127.0,0.21,x00x13xa2x00x40xaexc5fre
188524,"2015-09-16 18:57:46",127.0,0.25,x00x13xa2x00x40xaexc5fre
188525,"2015-09-16 18:57:47",127.0,0.16,x00x13xa2x00x40xaexc5fre
188526,"2015-09-16 18:57:47",127.0,0.44,x00x13xa2x00x40xaexc5fre
188527,"2015-09-16 18:57:47",127.0,0.44,x00x13xa2x00x40xaexc5fre
188528,"2015-09-16 18:57:48",127.0,0.44,x00x13xa2x00x40xaexc5fre
188529,"2015-09-16 18:57:48",127.0,0.46,x00x13xa2x00x40xaexc5fre
188530,"2015-09-16 18:57:48",127.0,0.43,x00x13xa2x00x40xaexc5fre
188531,"2015-09-16 18:57:49",124.0,0.53,x00x13xa2x00x40xaexc5fre
188532,"2015-09-16 18:57:49",124.0,0.45,x00x13xa2x00x40xaexc5fre
188533,"2015-09-16 18:57:49",124.0,0.41,x00x13xa2x00x40xaexc5fre
188534,"2015-09-16 18:57:50",127.0,0.13,x00x13xa2x00x40xaexc5fre
188535,"2015-09-16 18:57:50",127.0,0.8,x00x13xa2x00x40xaexc5fre
188536,"2015-09-16 18:57:50",127.0,0.45,x00x13xa2x00x40xaexc5fre
188537,"2015-09-16 18:57:51",127.0,0.29,x00x13xa2x00x40xaexc5fre
188538,"2015-09-16 18:57:51",127.0,0.29,x00x13xa2x00x40xaexc5fre
188539,"2015-09-16 18:57:51",127.0,0.24,x00x13xa2x00x40xaexc5fre
188540,"2015-09-16 18:57:52",127.0,0.2,x00x13xa2x00x40xaexc5fre
188541,"2015-09-16 18:57:52",127.0,0.1,x00x13xa2x00x40xaexc5fre
188542,"2015-09-16 18:57:53",127.0,0.8,x00x13xa2x00x40xaexc5fre
188543,"2015-09-16 18:57:53",127.0,0.46,x00x13xa2x00x40xaexc5fre
188544,"2015-09-16 18:57:53",127.0,0.33,x00x13xa2x00x40xaexc5fre
188545,"2015-09-16 18:57:54",127.0,0.45,x00x13xa2x00x40xaexc5fre
188546,"2015-09-16 18:57:54",127.0,0.14,x00x13xa2x00x40xaexc5fre
188547,"2015-09-16 18:57:55",127.0,0.16,x00x13xa2x00x40xaexc5fre
188548,"2015-09-16 18:57:55",127.0,0.28,x00x13xa2x00x40xaexc5fre
188549,"2015-09-16 18:57:55",127.0,0.35,x00x13xa2x00x40xaexc5fre
188550,"2015-09-16 18:57:56",127.0,0.43,x00x13xa2x00x40xaexc5fre
188551,"2015-09-16 18:57:56",127.0,0.3,x00x13xa2x00x40xaexc5fre
188552,"2015-09-16 18:57:56",127.0,0.16,x00x13xa2x00x40xaexc5fre
188553,"2015-09-16 18:57:57",127.0,0.14,x00x13xa2x00x40xaexc5fre
188554,"2015-09-16 18:57:57",127.0,0.8,x00x13xa2x00x40xaexc5fre
188555,"2015-09-16 18:57:57",127.0,0.42,x00x13xa2x00x40xaexc5fre
188556,"2015-09-16 18:57:58",127.0,0.42,x00x13xa2x00x40xaexc5fre
188557,"2015-09-16 18:57:58",127.0,0.43,x00x13xa2x00x40xaexc5fre
188558,"2015-09-16 18:57:58",127.0,0.45,x00x13xa2x00x40xaexc5fre
188559,"2015-09-16 18:57:58",127.0,0.16,x00x13xa2x00x40xaexc5fre
188560,"2015-09-16 18:57:59",127.0,0.45,x00x13xa2x00x40xaexc5fre
188561,"2015-09-16 18:57:59",127.0,0.44,x00x13xa2x00x40xaexc5fre
188562,"2015-09-16 18:58:00",127.0,0.8,x00x13xa2x00x40xaexc5fre
188563,"2015-09-16 18:58:00",127.0,0.55,x00x13xa2x00x40xaexc5fre
188564,"2015-09-16 18:58:00",127.0,0.46,x00x13xa2x00x40xaexc5fre
188565,"2015-09-16 18:58:00",127.0,0.44,x00x13xa2x00x40xaexc5fre
188566,"2015-09-16 18:58:01",127.0,0.44,x00x13xa2x00x40xaexc5fre
188567,"2015-09-16 18:58:01",127.0,0.55,x00x13xa2x00x40xaexc5fre
188568,"2015-09-16 18:58:01",127.0,0.45,x00x13xa2x00x40xaexc5fre
188569,"2015-09-16 18:58:02",127.0,0.31,x00x13xa2x00x40xaexc5fre
188570,"2015-09-16 18:58:02",127.0,0.42,x00x13xa2x00x40xaexc5fre
188571,"2015-09-16 18:58:02",127.0,0.42,x00x13xa2x00x40xaexc5fre
188572,"2015-09-16 18:58:03",127.0,0.1,x00x13xa2x00x40xaexc5fre
188573,"2015-09-16 18:58:03",127.0,0.1,x00x13xa2x00x40xaexc5fre
188574,"2015-09-16 18:58:03",127.0,0.11,x00x13xa2x00x40xaexc5fre
188575,"2015-09-16 18:58:04",127.0,0.43,x00x13xa2x00x40xaexc5fre
188576,"2015-09-16 18:58:04",127.0,0.13,x00x13xa2x00x40xaexc5fre
188577,"2015-09-16 18:58:05",127.0,0.8,x00x13xa2x00x40xaexc5fre
188578,"2015-09-16 18:58:05",127.0,0.44,x00x13xa2x00x40xaexc5fre
188579,"2015-09-16 18:58:05",127.0,0.41,x00x13xa2x00x40xaexc5fre
188580,"2015-09-16 18:58:05",127.0,0.45,x00x13xa2x00x40xaexc5fre
188581,"2015-09-16 18:58:06",127.0,0.44,x00x13xa2x00x40xaexc5fre
188582,"2015-09-16 18:58:06",127.0,0.43,x00x13xa2x00x40xaexc5fre
188583,"2015-09-16 18:58:06",127.0,0.9,x00x13xa2x00x40xaexc5fre
188584,"2015-09-16 18:58:07",127.0,0.45,x00x13xa2x00x40xaexc5fre
188585,"2015-09-16 18:58:07",127.0,0.44,x00x13xa2x00x40xaexc5fre
188586,"2015-09-16 18:58:07",127.0,0.44,x00x13xa2x00x40xaexc5fre
188587,"2015-09-16 18:58:08",127.0,0.45,x00x13xa2x00x40xaexc5fre
188588,"2015-09-16 18:58:08",127.0,0.45,x00x13xa2x00x40xaexc5fre
188589,"2015-09-16 18:58:09",127.0,0.41,x00x13xa2x00x40xaexc5fre
188590,"2015-09-16 18:58:09",127.0,1.61,x00x13xa2x00x40xaexc5fre
188591,"2015-09-16 18:58:09",127.0,1.55,x00x13xa2x00x40xaexc5fre
188592,"2015-09-16 18:58:10",127.0,1.74,x00x13xa2x00x40xaexc5fre
188593,"2015-09-16 18:58:10",127.0,1.72,x00x13xa2x00x40xaexc5fre
188594,"2015-09-16 18:58:10",127.0,1.68,x00x13xa2x00x40xaexc5fre
188595,"2015-09-16 18:58:10",127.0,1.68,x00x13xa2x00x40xaexc5fre
188596,"2015-09-16 18:58:11",127.0,1.82,x00x13xa2x00x40xaexc5fre
188597,"2015-09-16 18:58:11",127.0,1.73,x00x13xa2x00x40xaexc5fre
188598,"2015-09-16 18:58:11",127.0,1.63,x00x13xa2x00x40xaexc5fre
188599,"2015-09-16 18:58:12",127.0,1.54,x00x13xa2x00x40xaexc5fre
188600,"2015-09-16 18:58:12",127.0,1.74,x00x13xa2x00x40xaexc5fre
188601,"2015-09-16 18:58:12",127.0,1.72,x00x13xa2x00x40xaexc5fre
188602,"2015-09-16 18:58:13",127.0,1.59,x00x13xa2x00x40xaexc5fre
188603,"2015-09-16 18:58:13",127.0,1.62,x00x13xa2x00x40xaexc5fre
188604,"2015-09-16 18:58:13",127.0,1.69,x00x13xa2x00x40xaexc5fre
188605,"2015-09-16 18:58:14",127.0,1.64,x00x13xa2x00x40xaexc5fre
188606,"2015-09-16 18:58:14",127.0,1.68,x00x13xa2x00x40xaexc5fre
188607,"2015-09-16 18:58:14",127.0,1.73,x00x13xa2x00x40xaexc5fre
188608,"2015-09-16 18:58:15",124.0,1.69,x00x13xa2x00x40xaexc5fre
188609,"2015-09-16 18:58:15",124.0,1.62,x00x13xa2x00x40xaexc5fre
