id_data_consumer,time_consumer,tension,current,MAC_node
171657,"2015-09-11 12:32:17",130.0,0.45,x00x13xa2x00x40xaexc5air
171658,"2015-09-11 12:32:17",130.0,0.46,x00x13xa2x00x40xaexc5air
171659,"2015-09-11 12:32:17",130.0,0.45,x00x13xa2x00x40xaexc5air
171660,"2015-09-11 12:32:18",130.0,0.47,x00x13xa2x00x40xaexc5air
171661,"2015-09-11 12:32:18",130.0,0.48,x00x13xa2x00x40xaexc5air
171662,"2015-09-11 12:32:18",130.0,0.44,x00x13xa2x00x40xaexc5air
171663,"2015-09-11 12:32:19",130.0,0.43,x00x13xa2x00x40xaexc5air
171664,"2015-09-11 12:32:19",130.0,0.43,x00x13xa2x00x40xaexc5air
171665,"2015-09-11 12:32:19",130.0,0.45,x00x13xa2x00x40xaexc5air
171666,"2015-09-11 12:32:19",130.0,0.44,x00x13xa2x00x40xaexc5air
171667,"2015-09-11 12:32:19",130.0,0.43,x00x13xa2x00x40xaexc5air
171668,"2015-09-11 12:32:20",130.0,0.46,x00x13xa2x00x40xaexc5air
171669,"2015-09-11 12:32:20",130.0,0.44,x00x13xa2x00x40xaexc5air
171670,"2015-09-11 12:32:20",130.0,0.46,x00x13xa2x00x40xaexc5air
171671,"2015-09-11 12:32:20",130.0,0.43,x00x13xa2x00x40xaexc5air
171672,"2015-09-11 12:32:21",130.0,0.43,x00x13xa2x00x40xaexc5air
171673,"2015-09-11 12:32:21",130.0,0.44,x00x13xa2x00x40xaexc5air
171674,"2015-09-11 12:32:21",130.0,0.44,x00x13xa2x00x40xaexc5air
171675,"2015-09-11 12:32:21",130.0,0.43,x00x13xa2x00x40xaexc5air
171676,"2015-09-11 12:32:22",130.0,0.42,x00x13xa2x00x40xaexc5air
171677,"2015-09-11 12:32:22",130.0,0.44,x00x13xa2x00x40xaexc5air
171678,"2015-09-11 12:32:22",130.0,0.44,x00x13xa2x00x40xaexc5air
171679,"2015-09-11 12:32:22",130.0,0.43,x00x13xa2x00x40xaexc5air
171680,"2015-09-11 12:32:23",130.0,0.43,x00x13xa2x00x40xaexc5air
171681,"2015-09-11 12:32:23",130.0,0.43,x00x13xa2x00x40xaexc5air
171682,"2015-09-11 12:32:23",130.0,0.44,x00x13xa2x00x40xaexc5air
171683,"2015-09-11 12:32:23",130.0,0.43,x00x13xa2x00x40xaexc5air
171684,"2015-09-11 12:32:24",130.0,0.43,x00x13xa2x00x40xaexc5air
171685,"2015-09-11 12:32:24",130.0,0.44,x00x13xa2x00x40xaexc5air
171686,"2015-09-11 12:32:24",130.0,0.45,x00x13xa2x00x40xaexc5air
171687,"2015-09-11 12:32:24",130.0,0.44,x00x13xa2x00x40xaexc5air
171688,"2015-09-11 12:32:25",130.0,0.42,x00x13xa2x00x40xaexc5air
171689,"2015-09-11 12:32:25",130.0,0.43,x00x13xa2x00x40xaexc5air
171690,"2015-09-11 12:32:25",130.0,0.44,x00x13xa2x00x40xaexc5air
171691,"2015-09-11 12:32:26",130.0,0.43,x00x13xa2x00x40xaexc5air
171692,"2015-09-11 12:32:26",130.0,0.42,x00x13xa2x00x40xaexc5air
171693,"2015-09-11 12:32:26",130.0,0.43,x00x13xa2x00x40xaexc5air
171694,"2015-09-11 12:32:26",130.0,0.45,x00x13xa2x00x40xaexc5air
171695,"2015-09-11 12:32:27",130.0,0.44,x00x13xa2x00x40xaexc5air
171696,"2015-09-11 12:32:27",130.0,0.43,x00x13xa2x00x40xaexc5air
171697,"2015-09-11 12:32:27",130.0,0.43,x00x13xa2x00x40xaexc5air
171698,"2015-09-11 12:32:27",130.0,0.44,x00x13xa2x00x40xaexc5air
171699,"2015-09-11 12:32:28",130.0,0.44,x00x13xa2x00x40xaexc5air
171700,"2015-09-11 12:32:28",130.0,0.43,x00x13xa2x00x40xaexc5air
171701,"2015-09-11 12:32:28",130.0,0.43,x00x13xa2x00x40xaexc5air
171702,"2015-09-11 12:32:28",130.0,0.44,x00x13xa2x00x40xaexc5air
171703,"2015-09-11 12:32:29",130.0,0.44,x00x13xa2x00x40xaexc5air
171704,"2015-09-11 12:32:29",130.0,0.43,x00x13xa2x00x40xaexc5air
171705,"2015-09-11 12:32:29",130.0,0.43,x00x13xa2x00x40xaexc5air
171706,"2015-09-11 12:32:30",130.0,0.44,x00x13xa2x00x40xaexc5air
171707,"2015-09-11 12:32:30",130.0,0.45,x00x13xa2x00x40xaexc5air
171708,"2015-09-11 12:32:31",130.0,0.43,x00x13xa2x00x40xaexc5air
171709,"2015-09-11 12:32:31",130.0,0.43,x00x13xa2x00x40xaexc5air
171710,"2015-09-11 12:32:31",130.0,0.44,x00x13xa2x00x40xaexc5air
171711,"2015-09-11 12:32:31",130.0,0.45,x00x13xa2x00x40xaexc5air
171712,"2015-09-11 12:32:32",130.0,0.43,x00x13xa2x00x40xaexc5air
171713,"2015-09-11 12:32:32",130.0,0.42,x00x13xa2x00x40xaexc5air
171714,"2015-09-11 12:32:32",130.0,0.43,x00x13xa2x00x40xaexc5air
171715,"2015-09-11 12:32:32",130.0,0.44,x00x13xa2x00x40xaexc5air
171716,"2015-09-11 12:32:33",130.0,0.44,x00x13xa2x00x40xaexc5air
171717,"2015-09-11 12:32:33",130.0,0.43,x00x13xa2x00x40xaexc5air
171718,"2015-09-11 12:32:33",130.0,0.43,x00x13xa2x00x40xaexc5air
171719,"2015-09-11 12:32:33",130.0,0.44,x00x13xa2x00x40xaexc5air
171720,"2015-09-11 12:32:34",130.0,0.44,x00x13xa2x00x40xaexc5air
171721,"2015-09-11 12:32:34",130.0,0.43,x00x13xa2x00x40xaexc5air
171722,"2015-09-11 12:32:34",130.0,0.43,x00x13xa2x00x40xaexc5air
171723,"2015-09-11 12:32:34",130.0,0.44,x00x13xa2x00x40xaexc5air
171724,"2015-09-11 12:32:35",130.0,0.44,x00x13xa2x00x40xaexc5air
171725,"2015-09-11 12:32:35",130.0,0.43,x00x13xa2x00x40xaexc5air
171726,"2015-09-11 12:32:35",130.0,0.43,x00x13xa2x00x40xaexc5air
171727,"2015-09-11 12:32:35",130.0,0.44,x00x13xa2x00x40xaexc5air
171728,"2015-09-11 12:32:36",130.0,0.44,x00x13xa2x00x40xaexc5air
171729,"2015-09-11 12:32:36",130.0,0.43,x00x13xa2x00x40xaexc5air
171730,"2015-09-11 12:32:36",130.0,0.43,x00x13xa2x00x40xaexc5air
171731,"2015-09-11 12:32:36",130.0,0.43,x00x13xa2x00x40xaexc5air
171732,"2015-09-11 12:32:37",130.0,0.44,x00x13xa2x00x40xaexc5air
171733,"2015-09-11 12:32:37",130.0,0.43,x00x13xa2x00x40xaexc5air
171734,"2015-09-11 12:32:37",130.0,0.43,x00x13xa2x00x40xaexc5air
171735,"2015-09-11 12:32:37",130.0,0.44,x00x13xa2x00x40xaexc5air
171736,"2015-09-11 12:32:38",130.0,0.42,x00x13xa2x00x40xaexc5air
171737,"2015-09-11 12:32:38",130.0,0.44,x00x13xa2x00x40xaexc5air
171738,"2015-09-11 12:32:38",130.0,0.43,x00x13xa2x00x40xaexc5air
171739,"2015-09-11 12:32:38",130.0,0.43,x00x13xa2x00x40xaexc5air
171740,"2015-09-11 12:32:39",130.0,0.43,x00x13xa2x00x40xaexc5air
171741,"2015-09-11 12:32:39",130.0,0.44,x00x13xa2x00x40xaexc5air
171742,"2015-09-11 12:32:39",130.0,0.44,x00x13xa2x00x40xaexc5air
171743,"2015-09-11 12:32:39",130.0,0.43,x00x13xa2x00x40xaexc5air
171744,"2015-09-11 12:32:39",130.0,0.43,x00x13xa2x00x40xaexc5air
171745,"2015-09-11 12:32:40",130.0,0.44,x00x13xa2x00x40xaexc5air
171746,"2015-09-11 12:32:40",130.0,0.45,x00x13xa2x00x40xaexc5air
171747,"2015-09-11 12:32:40",130.0,0.43,x00x13xa2x00x40xaexc5air
171748,"2015-09-11 12:32:41",130.0,0.43,x00x13xa2x00x40xaexc5air
171749,"2015-09-11 12:32:41",130.0,0.43,x00x13xa2x00x40xaexc5air
171750,"2015-09-11 12:32:41",130.0,0.44,x00x13xa2x00x40xaexc5air
171751,"2015-09-11 12:32:41",130.0,0.43,x00x13xa2x00x40xaexc5air
171752,"2015-09-11 12:32:42",130.0,0.43,x00x13xa2x00x40xaexc5air
171753,"2015-09-11 12:32:42",130.0,0.44,x00x13xa2x00x40xaexc5air
171754,"2015-09-11 12:32:42",130.0,0.45,x00x13xa2x00x40xaexc5air
171755,"2015-09-11 12:32:43",130.0,0.44,x00x13xa2x00x40xaexc5air
171756,"2015-09-11 12:32:43",130.0,0.43,x00x13xa2x00x40xaexc5air
171757,"2015-09-11 12:32:43",130.0,0.43,x00x13xa2x00x40xaexc5air
171758,"2015-09-11 12:32:43",130.0,0.44,x00x13xa2x00x40xaexc5air
171759,"2015-09-11 12:32:44",130.0,0.44,x00x13xa2x00x40xaexc5air
171760,"2015-09-11 12:32:44",130.0,0.43,x00x13xa2x00x40xaexc5air
171761,"2015-09-11 12:32:44",130.0,0.43,x00x13xa2x00x40xaexc5air
171762,"2015-09-11 12:32:44",130.0,0.44,x00x13xa2x00x40xaexc5air
171763,"2015-09-11 12:32:45",130.0,0.44,x00x13xa2x00x40xaexc5air
171764,"2015-09-11 12:32:45",130.0,0.43,x00x13xa2x00x40xaexc5air
171765,"2015-09-11 12:32:45",130.0,0.43,x00x13xa2x00x40xaexc5air
171766,"2015-09-11 12:32:45",130.0,0.44,x00x13xa2x00x40xaexc5air
171767,"2015-09-11 12:32:46",130.0,0.45,x00x13xa2x00x40xaexc5air
171768,"2015-09-11 12:32:46",130.0,0.43,x00x13xa2x00x40xaexc5air
171769,"2015-09-11 12:32:46",130.0,0.43,x00x13xa2x00x40xaexc5air
171770,"2015-09-11 12:32:47",130.0,0.44,x00x13xa2x00x40xaexc5air
171771,"2015-09-11 12:32:47",130.0,0.44,x00x13xa2x00x40xaexc5air
171772,"2015-09-11 12:32:47",130.0,0.44,x00x13xa2x00x40xaexc5air
171773,"2015-09-11 12:32:47",130.0,0.43,x00x13xa2x00x40xaexc5air
171774,"2015-09-11 12:32:48",130.0,0.43,x00x13xa2x00x40xaexc5air
171775,"2015-09-11 12:32:48",130.0,0.44,x00x13xa2x00x40xaexc5air
171776,"2015-09-11 12:32:48",130.0,0.44,x00x13xa2x00x40xaexc5air
171777,"2015-09-11 12:32:49",130.0,0.43,x00x13xa2x00x40xaexc5air
171778,"2015-09-11 12:32:49",130.0,0.43,x00x13xa2x00x40xaexc5air
171779,"2015-09-11 12:32:49",130.0,0.44,x00x13xa2x00x40xaexc5air
171780,"2015-09-11 12:32:49",130.0,0.44,x00x13xa2x00x40xaexc5air
171781,"2015-09-11 12:32:50",130.0,0.43,x00x13xa2x00x40xaexc5air
171782,"2015-09-11 12:32:50",130.0,0.43,x00x13xa2x00x40xaexc5air
171783,"2015-09-11 12:32:50",130.0,0.44,x00x13xa2x00x40xaexc5air
171784,"2015-09-11 12:32:51",130.0,0.45,x00x13xa2x00x40xaexc5air
171785,"2015-09-11 12:32:51",130.0,0.43,x00x13xa2x00x40xaexc5air
171786,"2015-09-11 12:32:51",130.0,0.43,x00x13xa2x00x40xaexc5air
171787,"2015-09-11 12:32:51",130.0,0.44,x00x13xa2x00x40xaexc5air
171788,"2015-09-11 12:32:52",130.0,0.44,x00x13xa2x00x40xaexc5air
171789,"2015-09-11 12:32:52",130.0,0.44,x00x13xa2x00x40xaexc5air
171790,"2015-09-11 12:32:52",130.0,0.42,x00x13xa2x00x40xaexc5air
171791,"2015-09-11 12:32:52",130.0,0.43,x00x13xa2x00x40xaexc5air
171792,"2015-09-11 12:32:53",130.0,0.44,x00x13xa2x00x40xaexc5air
171793,"2015-09-11 12:32:53",130.0,0.44,x00x13xa2x00x40xaexc5air
171794,"2015-09-11 12:32:53",130.0,0.43,x00x13xa2x00x40xaexc5air
171795,"2015-09-11 12:32:54",130.0,0.43,x00x13xa2x00x40xaexc5air
171796,"2015-09-11 12:32:54",130.0,0.44,x00x13xa2x00x40xaexc5air
171797,"2015-09-11 12:32:54",130.0,0.45,x00x13xa2x00x40xaexc5air
171798,"2015-09-11 12:32:54",130.0,0.43,x00x13xa2x00x40xaexc5air
171799,"2015-09-11 12:32:55",130.0,0.43,x00x13xa2x00x40xaexc5air
171800,"2015-09-11 12:32:55",130.0,0.44,x00x13xa2x00x40xaexc5air
171801,"2015-09-11 12:32:55",130.0,0.45,x00x13xa2x00x40xaexc5air
171802,"2015-09-11 12:32:56",130.0,0.44,x00x13xa2x00x40xaexc5air
171803,"2015-09-11 12:32:56",130.0,0.43,x00x13xa2x00x40xaexc5air
171804,"2015-09-11 12:32:56",130.0,0.44,x00x13xa2x00x40xaexc5air
171805,"2015-09-11 12:32:56",130.0,0.44,x00x13xa2x00x40xaexc5air
171806,"2015-09-11 12:32:57",130.0,0.44,x00x13xa2x00x40xaexc5air
171807,"2015-09-11 12:32:57",130.0,0.43,x00x13xa2x00x40xaexc5air
171808,"2015-09-11 12:32:57",130.0,0.43,x00x13xa2x00x40xaexc5air
171809,"2015-09-11 12:32:57",130.0,0.45,x00x13xa2x00x40xaexc5air
171810,"2015-09-11 12:32:57",130.0,0.44,x00x13xa2x00x40xaexc5air
171811,"2015-09-11 12:32:58",130.0,0.43,x00x13xa2x00x40xaexc5air
171812,"2015-09-11 12:32:58",130.0,0.43,x00x13xa2x00x40xaexc5air
171813,"2015-09-11 12:32:58",130.0,0.44,x00x13xa2x00x40xaexc5air
171814,"2015-09-11 12:32:58",130.0,0.45,x00x13xa2x00x40xaexc5air
171815,"2015-09-11 12:32:59",130.0,0.43,x00x13xa2x00x40xaexc5air
171816,"2015-09-11 12:32:59",130.0,0.43,x00x13xa2x00x40xaexc5air
171817,"2015-09-11 12:33:00",130.0,0.44,x00x13xa2x00x40xaexc5air
171818,"2015-09-11 12:33:00",130.0,0.44,x00x13xa2x00x40xaexc5air
171819,"2015-09-11 12:33:00",130.0,0.44,x00x13xa2x00x40xaexc5air
171820,"2015-09-11 12:33:00",130.0,0.43,x00x13xa2x00x40xaexc5air
171821,"2015-09-11 12:33:01",130.0,0.43,x00x13xa2x00x40xaexc5air
171822,"2015-09-11 12:33:01",130.0,0.44,x00x13xa2x00x40xaexc5air
171823,"2015-09-11 12:33:01",130.0,0.44,x00x13xa2x00x40xaexc5air
171824,"2015-09-11 12:33:02",130.0,0.42,x00x13xa2x00x40xaexc5air
171825,"2015-09-11 12:33:02",130.0,0.43,x00x13xa2x00x40xaexc5air
171826,"2015-09-11 12:33:02",130.0,0.44,x00x13xa2x00x40xaexc5air
171827,"2015-09-11 12:33:02",130.0,0.44,x00x13xa2x00x40xaexc5air
171828,"2015-09-11 12:33:03",130.0,0.43,x00x13xa2x00x40xaexc5air
171829,"2015-09-11 12:33:03",130.0,0.43,x00x13xa2x00x40xaexc5air
171830,"2015-09-11 12:33:03",130.0,0.44,x00x13xa2x00x40xaexc5air
171831,"2015-09-11 12:33:04",130.0,0.44,x00x13xa2x00x40xaexc5air
171832,"2015-09-11 12:33:04",130.0,0.43,x00x13xa2x00x40xaexc5air
171833,"2015-09-11 12:33:04",130.0,0.42,x00x13xa2x00x40xaexc5air
171834,"2015-09-11 12:33:05",130.0,0.43,x00x13xa2x00x40xaexc5air
171835,"2015-09-11 12:33:05",130.0,0.44,x00x13xa2x00x40xaexc5air
171836,"2015-09-11 12:33:05",130.0,0.43,x00x13xa2x00x40xaexc5air
171837,"2015-09-11 12:33:06",130.0,0.43,x00x13xa2x00x40xaexc5air
171838,"2015-09-11 12:33:06",130.0,0.43,x00x13xa2x00x40xaexc5air
171839,"2015-09-11 12:33:06",130.0,0.44,x00x13xa2x00x40xaexc5air
171840,"2015-09-11 12:33:06",130.0,0.44,x00x13xa2x00x40xaexc5air
171841,"2015-09-11 12:33:07",130.0,0.42,x00x13xa2x00x40xaexc5air
171842,"2015-09-11 12:33:07",130.0,0.43,x00x13xa2x00x40xaexc5air
171843,"2015-09-11 12:33:07",130.0,0.44,x00x13xa2x00x40xaexc5air
171844,"2015-09-11 12:33:08",130.0,0.44,x00x13xa2x00x40xaexc5air
171845,"2015-09-11 12:33:08",130.0,0.43,x00x13xa2x00x40xaexc5air
171846,"2015-09-11 12:33:08",130.0,0.43,x00x13xa2x00x40xaexc5air
171847,"2015-09-11 12:33:09",130.0,0.44,x00x13xa2x00x40xaexc5air
171848,"2015-09-11 12:33:09",130.0,0.45,x00x13xa2x00x40xaexc5air
171849,"2015-09-11 12:33:09",130.0,0.43,x00x13xa2x00x40xaexc5air
171850,"2015-09-11 12:33:09",130.0,0.42,x00x13xa2x00x40xaexc5air
171851,"2015-09-11 12:33:10",130.0,0.43,x00x13xa2x00x40xaexc5air
171852,"2015-09-11 12:33:10",130.0,0.45,x00x13xa2x00x40xaexc5air
171853,"2015-09-11 12:33:10",130.0,0.43,x00x13xa2x00x40xaexc5air
171854,"2015-09-11 12:33:11",130.0,0.43,x00x13xa2x00x40xaexc5air
171855,"2015-09-11 12:33:11",130.0,0.43,x00x13xa2x00x40xaexc5air
171856,"2015-09-11 12:33:11",130.0,0.44,x00x13xa2x00x40xaexc5air
171857,"2015-09-11 12:33:12",130.0,0.44,x00x13xa2x00x40xaexc5air
171858,"2015-09-11 12:33:12",130.0,0.43,x00x13xa2x00x40xaexc5air
171859,"2015-09-11 12:33:12",130.0,0.43,x00x13xa2x00x40xaexc5air
171860,"2015-09-11 12:33:12",130.0,0.44,x00x13xa2x00x40xaexc5air
171861,"2015-09-11 12:33:13",130.0,0.44,x00x13xa2x00x40xaexc5air
171862,"2015-09-11 12:33:13",130.0,0.43,x00x13xa2x00x40xaexc5air
171863,"2015-09-11 12:33:13",130.0,0.43,x00x13xa2x00x40xaexc5air
171864,"2015-09-11 12:33:13",130.0,0.44,x00x13xa2x00x40xaexc5air
171865,"2015-09-11 12:33:14",130.0,0.44,x00x13xa2x00x40xaexc5air
171866,"2015-09-11 12:33:14",130.0,0.43,x00x13xa2x00x40xaexc5air
171867,"2015-09-11 12:33:14",130.0,0.42,x00x13xa2x00x40xaexc5air
171868,"2015-09-11 12:33:14",130.0,0.43,x00x13xa2x00x40xaexc5air
171869,"2015-09-11 12:33:15",130.0,0.44,x00x13xa2x00x40xaexc5air
171870,"2015-09-11 12:33:15",130.0,0.43,x00x13xa2x00x40xaexc5air
171871,"2015-09-11 12:33:15",130.0,0.42,x00x13xa2x00x40xaexc5air
171872,"2015-09-11 12:33:16",130.0,0.44,x00x13xa2x00x40xaexc5air
171873,"2015-09-11 12:33:16",130.0,0.45,x00x13xa2x00x40xaexc5air
171874,"2015-09-11 12:33:16",130.0,0.44,x00x13xa2x00x40xaexc5air
171875,"2015-09-11 12:33:17",130.0,0.42,x00x13xa2x00x40xaexc5air
171876,"2015-09-11 12:33:17",130.0,0.43,x00x13xa2x00x40xaexc5air
171877,"2015-09-11 12:33:17",130.0,0.44,x00x13xa2x00x40xaexc5air
171878,"2015-09-11 12:33:17",130.0,0.44,x00x13xa2x00x40xaexc5air
171879,"2015-09-11 12:33:18",130.0,0.43,x00x13xa2x00x40xaexc5air
171880,"2015-09-11 12:33:18",130.0,0.43,x00x13xa2x00x40xaexc5air
171881,"2015-09-11 12:33:18",130.0,0.44,x00x13xa2x00x40xaexc5air
171882,"2015-09-11 12:33:19",130.0,0.44,x00x13xa2x00x40xaexc5air
171883,"2015-09-11 12:33:19",130.0,0.43,x00x13xa2x00x40xaexc5air
171884,"2015-09-11 12:33:19",130.0,0.43,x00x13xa2x00x40xaexc5air
171885,"2015-09-11 12:33:19",130.0,0.44,x00x13xa2x00x40xaexc5air
171886,"2015-09-11 12:33:20",130.0,0.44,x00x13xa2x00x40xaexc5air
171887,"2015-09-11 12:33:20",130.0,0.43,x00x13xa2x00x40xaexc5air
171888,"2015-09-11 12:33:20",130.0,0.42,x00x13xa2x00x40xaexc5air
171889,"2015-09-11 12:33:20",130.0,0.44,x00x13xa2x00x40xaexc5air
171890,"2015-09-11 12:33:21",130.0,0.44,x00x13xa2x00x40xaexc5air
171891,"2015-09-11 12:33:21",130.0,0.44,x00x13xa2x00x40xaexc5air
171892,"2015-09-11 12:33:21",130.0,0.42,x00x13xa2x00x40xaexc5air
171893,"2015-09-11 12:33:21",130.0,0.43,x00x13xa2x00x40xaexc5air
171894,"2015-09-11 12:33:22",130.0,0.44,x00x13xa2x00x40xaexc5air
171895,"2015-09-11 12:33:22",130.0,0.44,x00x13xa2x00x40xaexc5air
171896,"2015-09-11 12:33:22",130.0,0.43,x00x13xa2x00x40xaexc5air
171897,"2015-09-11 12:33:22",130.0,0.43,x00x13xa2x00x40xaexc5air
171898,"2015-09-11 12:33:23",130.0,0.44,x00x13xa2x00x40xaexc5air
171899,"2015-09-11 12:33:23",130.0,0.44,x00x13xa2x00x40xaexc5air
171900,"2015-09-11 12:33:23",130.0,0.43,x00x13xa2x00x40xaexc5air
171901,"2015-09-11 12:33:23",130.0,0.43,x00x13xa2x00x40xaexc5air
171902,"2015-09-11 12:33:24",130.0,0.44,x00x13xa2x00x40xaexc5air
171903,"2015-09-11 12:33:24",130.0,0.44,x00x13xa2x00x40xaexc5air
171904,"2015-09-11 12:33:24",130.0,0.43,x00x13xa2x00x40xaexc5air
171905,"2015-09-11 12:33:24",130.0,0.43,x00x13xa2x00x40xaexc5air
171906,"2015-09-11 12:33:25",130.0,0.44,x00x13xa2x00x40xaexc5air
171907,"2015-09-11 12:33:25",130.0,0.45,x00x13xa2x00x40xaexc5air
171908,"2015-09-11 12:33:25",130.0,0.43,x00x13xa2x00x40xaexc5air
171909,"2015-09-11 12:33:25",130.0,0.42,x00x13xa2x00x40xaexc5air
171910,"2015-09-11 12:33:26",130.0,0.44,x00x13xa2x00x40xaexc5air
171911,"2015-09-11 12:33:26",130.0,0.44,x00x13xa2x00x40xaexc5air
171912,"2015-09-11 12:33:26",130.0,0.44,x00x13xa2x00x40xaexc5air
171913,"2015-09-11 12:33:26",130.0,0.43,x00x13xa2x00x40xaexc5air
171914,"2015-09-11 12:33:27",130.0,0.43,x00x13xa2x00x40xaexc5air
171915,"2015-09-11 12:33:27",130.0,0.45,x00x13xa2x00x40xaexc5air
171916,"2015-09-11 12:33:27",130.0,0.44,x00x13xa2x00x40xaexc5air
171917,"2015-09-11 12:33:27",130.0,0.42,x00x13xa2x00x40xaexc5air
171918,"2015-09-11 12:33:28",130.0,0.43,x00x13xa2x00x40xaexc5air
171919,"2015-09-11 12:33:28",130.0,0.44,x00x13xa2x00x40xaexc5air
171920,"2015-09-11 12:33:28",130.0,0.44,x00x13xa2x00x40xaexc5air
171921,"2015-09-11 12:33:28",130.0,0.43,x00x13xa2x00x40xaexc5air
171922,"2015-09-11 12:33:29",130.0,0.43,x00x13xa2x00x40xaexc5air
171923,"2015-09-11 12:33:29",130.0,0.44,x00x13xa2x00x40xaexc5air
171924,"2015-09-11 12:33:29",130.0,0.44,x00x13xa2x00x40xaexc5air
171925,"2015-09-11 12:33:30",130.0,0.43,x00x13xa2x00x40xaexc5air
171926,"2015-09-11 12:33:30",130.0,0.42,x00x13xa2x00x40xaexc5air
171927,"2015-09-11 12:33:30",130.0,0.44,x00x13xa2x00x40xaexc5air
171928,"2015-09-11 12:33:31",130.0,0.44,x00x13xa2x00x40xaexc5air
171929,"2015-09-11 12:33:31",130.0,0.43,x00x13xa2x00x40xaexc5air
171930,"2015-09-11 12:33:31",130.0,0.42,x00x13xa2x00x40xaexc5air
171931,"2015-09-11 12:33:31",130.0,0.44,x00x13xa2x00x40xaexc5air
171932,"2015-09-11 12:33:32",130.0,0.44,x00x13xa2x00x40xaexc5air
171933,"2015-09-11 12:33:32",130.0,0.44,x00x13xa2x00x40xaexc5air
171934,"2015-09-11 12:33:32",130.0,0.43,x00x13xa2x00x40xaexc5air
171935,"2015-09-11 12:33:32",130.0,0.43,x00x13xa2x00x40xaexc5air
171936,"2015-09-11 12:33:33",130.0,0.44,x00x13xa2x00x40xaexc5air
171937,"2015-09-11 12:33:33",130.0,0.44,x00x13xa2x00x40xaexc5air
171938,"2015-09-11 12:33:33",130.0,0.43,x00x13xa2x00x40xaexc5air
171939,"2015-09-11 12:33:34",130.0,0.43,x00x13xa2x00x40xaexc5air
171940,"2015-09-11 12:33:34",130.0,0.44,x00x13xa2x00x40xaexc5air
171941,"2015-09-11 12:33:34",130.0,0.44,x00x13xa2x00x40xaexc5air
171942,"2015-09-11 12:33:34",130.0,0.43,x00x13xa2x00x40xaexc5air
171943,"2015-09-11 12:33:35",130.0,0.43,x00x13xa2x00x40xaexc5air
171944,"2015-09-11 12:33:35",130.0,0.44,x00x13xa2x00x40xaexc5air
171945,"2015-09-11 12:33:35",130.0,0.44,x00x13xa2x00x40xaexc5air
171946,"2015-09-11 12:33:35",130.0,0.43,x00x13xa2x00x40xaexc5air
171947,"2015-09-11 12:33:36",130.0,0.43,x00x13xa2x00x40xaexc5air
171948,"2015-09-11 12:33:36",130.0,0.44,x00x13xa2x00x40xaexc5air
171949,"2015-09-11 12:33:36",130.0,0.44,x00x13xa2x00x40xaexc5air
171950,"2015-09-11 12:33:37",130.0,0.43,x00x13xa2x00x40xaexc5air
171951,"2015-09-11 12:33:37",130.0,0.43,x00x13xa2x00x40xaexc5air
171952,"2015-09-11 12:33:37",130.0,0.43,x00x13xa2x00x40xaexc5air
171953,"2015-09-11 12:33:37",130.0,0.44,x00x13xa2x00x40xaexc5air
171954,"2015-09-11 12:33:38",130.0,0.44,x00x13xa2x00x40xaexc5air
171955,"2015-09-11 12:33:38",130.0,0.43,x00x13xa2x00x40xaexc5air
171956,"2015-09-11 12:33:38",130.0,0.43,x00x13xa2x00x40xaexc5air
171957,"2015-09-11 12:33:38",130.0,0.44,x00x13xa2x00x40xaexc5air
171958,"2015-09-11 12:33:39",130.0,0.44,x00x13xa2x00x40xaexc5air
171959,"2015-09-11 12:33:39",130.0,0.43,x00x13xa2x00x40xaexc5air
171960,"2015-09-11 12:33:39",130.0,0.43,x00x13xa2x00x40xaexc5air
171961,"2015-09-11 12:33:40",130.0,0.44,x00x13xa2x00x40xaexc5air
171962,"2015-09-11 12:33:40",130.0,0.44,x00x13xa2x00x40xaexc5air
171963,"2015-09-11 12:33:41",130.0,0.43,x00x13xa2x00x40xaexc5air
171964,"2015-09-11 12:33:41",130.0,0.44,x00x13xa2x00x40xaexc5air
171965,"2015-09-11 12:33:41",130.0,0.44,x00x13xa2x00x40xaexc5air
171966,"2015-09-11 12:33:41",130.0,0.43,x00x13xa2x00x40xaexc5air
171967,"2015-09-11 12:33:42",130.0,0.44,x00x13xa2x00x40xaexc5air
171968,"2015-09-11 12:33:42",130.0,0.43,x00x13xa2x00x40xaexc5air
171969,"2015-09-11 12:33:42",130.0,0.44,x00x13xa2x00x40xaexc5air
171970,"2015-09-11 12:33:43",130.0,0.42,x00x13xa2x00x40xaexc5air
171971,"2015-09-11 12:33:43",130.0,0.43,x00x13xa2x00x40xaexc5air
171972,"2015-09-11 12:33:44",130.0,0.44,x00x13xa2x00x40xaexc5air
171973,"2015-09-11 12:33:44",130.0,0.45,x00x13xa2x00x40xaexc5air
171974,"2015-09-11 12:33:44",130.0,0.43,x00x13xa2x00x40xaexc5air
171975,"2015-09-11 12:33:44",130.0,0.42,x00x13xa2x00x40xaexc5air
171976,"2015-09-11 12:33:45",130.0,0.44,x00x13xa2x00x40xaexc5air
171977,"2015-09-11 12:33:45",130.0,0.44,x00x13xa2x00x40xaexc5air
171978,"2015-09-11 12:33:45",130.0,0.43,x00x13xa2x00x40xaexc5air
171979,"2015-09-11 12:33:45",130.0,0.43,x00x13xa2x00x40xaexc5air
171980,"2015-09-11 12:33:46",130.0,0.44,x00x13xa2x00x40xaexc5air
171981,"2015-09-11 12:33:46",130.0,0.45,x00x13xa2x00x40xaexc5air
