id_data_consumer,time_consumer,tension,current,MAC_node
96850,"2015-08-31 20:04:25",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96851,"2015-08-31 20:04:25",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96852,"2015-08-31 20:04:25",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96853,"2015-08-31 20:04:25",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96854,"2015-08-31 20:04:25",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96855,"2015-08-31 20:04:25",127.0,0.14,x00x13xa2x00x40xaexc5xbe
96856,"2015-08-31 20:04:25",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96857,"2015-08-31 20:04:25",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96858,"2015-08-31 20:04:26",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96859,"2015-08-31 20:04:26",127.0,0.14,x00x13xa2x00x40xaexc5xbe
96860,"2015-08-31 20:04:26",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96861,"2015-08-31 20:04:26",127.0,0.18,x00x13xa2x00x40xaexc5xbe
96862,"2015-08-31 20:04:26",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96863,"2015-08-31 20:04:26",127.0,0.14,x00x13xa2x00x40xaexc5xbe
96864,"2015-08-31 20:04:26",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96865,"2015-08-31 20:04:26",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96866,"2015-08-31 20:04:27",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96867,"2015-08-31 20:04:27",127.0,0.15,x00x13xa2x00x40xaexc5xbe
96868,"2015-08-31 20:04:27",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96869,"2015-08-31 20:04:27",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96870,"2015-08-31 20:04:27",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96871,"2015-08-31 20:04:27",127.0,0.15,x00x13xa2x00x40xaexc5xbe
96872,"2015-08-31 20:04:27",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96873,"2015-08-31 20:04:27",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96874,"2015-08-31 20:04:28",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96875,"2015-08-31 20:04:28",127.0,0.15,x00x13xa2x00x40xaexc5xbe
96876,"2015-08-31 20:04:28",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96877,"2015-08-31 20:04:28",127.0,0.18,x00x13xa2x00x40xaexc5xbe
96878,"2015-08-31 20:04:28",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96879,"2015-08-31 20:04:28",127.0,0.15,x00x13xa2x00x40xaexc5xbe
96880,"2015-08-31 20:04:28",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96881,"2015-08-31 20:04:28",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96882,"2015-08-31 20:04:29",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96883,"2015-08-31 20:04:29",127.0,0.15,x00x13xa2x00x40xaexc5xbe
96884,"2015-08-31 20:04:29",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96885,"2015-08-31 20:04:29",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96886,"2015-08-31 20:04:29",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96887,"2015-08-31 20:04:29",127.0,0.15,x00x13xa2x00x40xaexc5xbe
96888,"2015-08-31 20:04:30",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96889,"2015-08-31 20:04:30",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96890,"2015-08-31 20:04:30",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96891,"2015-08-31 20:04:30",127.0,0.16,x00x13xa2x00x40xaexc5xbe
96892,"2015-08-31 20:04:30",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96893,"2015-08-31 20:04:30",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96894,"2015-08-31 20:04:30",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96895,"2015-08-31 20:04:30",127.0,0.16,x00x13xa2x00x40xaexc5xbe
96896,"2015-08-31 20:04:31",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96897,"2015-08-31 20:04:31",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96898,"2015-08-31 20:04:31",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96899,"2015-08-31 20:04:31",127.0,0.16,x00x13xa2x00x40xaexc5xbe
96900,"2015-08-31 20:04:31",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96901,"2015-08-31 20:04:31",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96902,"2015-08-31 20:04:31",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96903,"2015-08-31 20:04:32",127.0,0.16,x00x13xa2x00x40xaexc5xbe
96904,"2015-08-31 20:04:32",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96905,"2015-08-31 20:04:32",127.0,0.18,x00x13xa2x00x40xaexc5xbe
96906,"2015-08-31 20:04:32",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96907,"2015-08-31 20:04:32",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96908,"2015-08-31 20:04:32",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96909,"2015-08-31 20:04:32",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96910,"2015-08-31 20:04:32",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96911,"2015-08-31 20:04:33",127.0,0.16,x00x13xa2x00x40xaexc5xbe
96912,"2015-08-31 20:04:33",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96913,"2015-08-31 20:04:33",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96914,"2015-08-31 20:04:33",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96915,"2015-08-31 20:04:33",127.0,0.16,x00x13xa2x00x40xaexc5xbe
96916,"2015-08-31 20:04:33",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96917,"2015-08-31 20:04:33",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96918,"2015-08-31 20:04:33",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96919,"2015-08-31 20:04:34",127.0,0.16,x00x13xa2x00x40xaexc5xbe
96920,"2015-08-31 20:04:34",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96921,"2015-08-31 20:04:34",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96922,"2015-08-31 20:04:34",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96923,"2015-08-31 20:04:34",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96924,"2015-08-31 20:04:34",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96925,"2015-08-31 20:04:34",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96926,"2015-08-31 20:04:34",130.0,0.17,x00x13xa2x00x40xaexc5xbe
96927,"2015-08-31 20:04:35",127.0,0.16,x00x13xa2x00x40xaexc5xbe
96928,"2015-08-31 20:04:35",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96929,"2015-08-31 20:04:35",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96930,"2015-08-31 20:04:35",127.0,0.18,x00x13xa2x00x40xaexc5xbe
96931,"2015-08-31 20:04:35",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96932,"2015-08-31 20:04:35",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96933,"2015-08-31 20:04:35",130.0,0.17,x00x13xa2x00x40xaexc5xbe
96934,"2015-08-31 20:04:35",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96935,"2015-08-31 20:04:36",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96936,"2015-08-31 20:04:36",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96937,"2015-08-31 20:04:36",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96938,"2015-08-31 20:04:36",127.0,0.18,x00x13xa2x00x40xaexc5xbe
96939,"2015-08-31 20:04:36",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96940,"2015-08-31 20:04:36",130.0,0.17,x00x13xa2x00x40xaexc5xbe
96941,"2015-08-31 20:04:36",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96942,"2015-08-31 20:04:36",127.0,0.18,x00x13xa2x00x40xaexc5xbe
96943,"2015-08-31 20:04:37",127.0,0.16,x00x13xa2x00x40xaexc5xbe
96944,"2015-08-31 20:04:37",130.0,0.17,x00x13xa2x00x40xaexc5xbe
96945,"2015-08-31 20:04:37",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96946,"2015-08-31 20:04:37",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96947,"2015-08-31 20:04:37",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96948,"2015-08-31 20:04:37",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96949,"2015-08-31 20:04:37",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96950,"2015-08-31 20:04:37",130.0,0.17,x00x13xa2x00x40xaexc5xbe
96951,"2015-08-31 20:04:38",130.0,0.17,x00x13xa2x00x40xaexc5xbe
96952,"2015-08-31 20:04:38",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96953,"2015-08-31 20:04:38",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96954,"2015-08-31 20:04:38",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96955,"2015-08-31 20:04:38",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96956,"2015-08-31 20:04:38",127.0,0.18,x00x13xa2x00x40xaexc5xbe
96957,"2015-08-31 20:04:38",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96958,"2015-08-31 20:04:39",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96959,"2015-08-31 20:04:39",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96960,"2015-08-31 20:04:39",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96961,"2015-08-31 20:04:39",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96962,"2015-08-31 20:04:39",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96963,"2015-08-31 20:04:39",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96964,"2015-08-31 20:04:39",130.0,0.17,x00x13xa2x00x40xaexc5xbe
96965,"2015-08-31 20:04:39",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96966,"2015-08-31 20:04:39",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96967,"2015-08-31 20:04:40",127.0,0.16,x00x13xa2x00x40xaexc5xbe
96968,"2015-08-31 20:04:40",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96969,"2015-08-31 20:04:40",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96970,"2015-08-31 20:04:40",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96971,"2015-08-31 20:04:40",127.0,0.16,x00x13xa2x00x40xaexc5xbe
96972,"2015-08-31 20:04:40",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96973,"2015-08-31 20:04:40",127.0,0.18,x00x13xa2x00x40xaexc5xbe
96974,"2015-08-31 20:04:41",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96975,"2015-08-31 20:04:41",127.0,0.16,x00x13xa2x00x40xaexc5xbe
96976,"2015-08-31 20:04:41",127.0,0.18,x00x13xa2x00x40xaexc5xbe
96977,"2015-08-31 20:04:41",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96978,"2015-08-31 20:04:41",127.0,0.18,x00x13xa2x00x40xaexc5xbe
96979,"2015-08-31 20:04:41",127.0,0.16,x00x13xa2x00x40xaexc5xbe
96980,"2015-08-31 20:04:41",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96981,"2015-08-31 20:04:41",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96982,"2015-08-31 20:04:41",127.0,0.18,x00x13xa2x00x40xaexc5xbe
96983,"2015-08-31 20:04:42",127.0,0.15,x00x13xa2x00x40xaexc5xbe
96984,"2015-08-31 20:04:42",127.0,0.18,x00x13xa2x00x40xaexc5xbe
96985,"2015-08-31 20:04:42",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96986,"2015-08-31 20:04:42",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96987,"2015-08-31 20:04:42",127.0,0.15,x00x13xa2x00x40xaexc5xbe
96988,"2015-08-31 20:04:42",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96989,"2015-08-31 20:04:42",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96990,"2015-08-31 20:04:42",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96991,"2015-08-31 20:04:43",127.0,0.15,x00x13xa2x00x40xaexc5xbe
96992,"2015-08-31 20:04:43",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96993,"2015-08-31 20:04:43",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96994,"2015-08-31 20:04:43",127.0,0.17,x00x13xa2x00x40xaexc5xbe
96995,"2015-08-31 20:04:43",130.0,0.15,x00x13xa2x00x40xaexc5xbe
96996,"2015-08-31 20:04:43",130.0,0.17,x00x13xa2x00x40xaexc5xbe
96997,"2015-08-31 20:04:43",130.0,0.17,x00x13xa2x00x40xaexc5xbe
96998,"2015-08-31 20:04:43",130.0,0.17,x00x13xa2x00x40xaexc5xbe
96999,"2015-08-31 20:04:43",127.0,0.14,x00x13xa2x00x40xaexc5xbe
97000,"2015-08-31 20:04:44",130.0,0.17,x00x13xa2x00x40xaexc5xbe
97001,"2015-08-31 20:04:44",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97002,"2015-08-31 20:04:44",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97003,"2015-08-31 20:04:44",127.0,0.14,x00x13xa2x00x40xaexc5xbe
97004,"2015-08-31 20:04:44",130.0,0.17,x00x13xa2x00x40xaexc5xbe
97005,"2015-08-31 20:04:44",130.0,0.17,x00x13xa2x00x40xaexc5xbe
97006,"2015-08-31 20:04:44",130.0,0.17,x00x13xa2x00x40xaexc5xbe
97007,"2015-08-31 20:04:45",127.0,0.14,x00x13xa2x00x40xaexc5xbe
97008,"2015-08-31 20:04:45",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97009,"2015-08-31 20:04:45",127.0,0.18,x00x13xa2x00x40xaexc5xbe
97010,"2015-08-31 20:04:45",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97011,"2015-08-31 20:04:45",130.0,0.14,x00x13xa2x00x40xaexc5xbe
97012,"2015-08-31 20:04:45",130.0,0.17,x00x13xa2x00x40xaexc5xbe
97013,"2015-08-31 20:04:45",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97014,"2015-08-31 20:04:45",130.0,0.17,x00x13xa2x00x40xaexc5xbe
97015,"2015-08-31 20:04:45",127.0,0.14,x00x13xa2x00x40xaexc5xbe
97016,"2015-08-31 20:04:46",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97017,"2015-08-31 20:04:46",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97018,"2015-08-31 20:04:46",127.0,0.16,x00x13xa2x00x40xaexc5xbe
97019,"2015-08-31 20:04:46",127.0,0.15,x00x13xa2x00x40xaexc5xbe
97020,"2015-08-31 20:04:46",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97021,"2015-08-31 20:04:46",127.0,0.18,x00x13xa2x00x40xaexc5xbe
97022,"2015-08-31 20:04:46",127.0,0.18,x00x13xa2x00x40xaexc5xbe
97023,"2015-08-31 20:04:47",127.0,0.15,x00x13xa2x00x40xaexc5xbe
97024,"2015-08-31 20:04:47",127.0,0.21,x00x13xa2x00x40xaexc5xbe
97025,"2015-08-31 20:04:47",127.0,0.19,x00x13xa2x00x40xaexc5xbe
97026,"2015-08-31 20:04:47",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97027,"2015-08-31 20:04:47",127.0,0.16,x00x13xa2x00x40xaexc5xbe
97028,"2015-08-31 20:04:47",127.0,0.21,x00x13xa2x00x40xaexc5xbe
97029,"2015-08-31 20:04:47",127.0,0.21,x00x13xa2x00x40xaexc5xbe
97030,"2015-08-31 20:04:47",127.0,0.23,x00x13xa2x00x40xaexc5xbe
97031,"2015-08-31 20:04:48",127.0,0.19,x00x13xa2x00x40xaexc5xbe
97032,"2015-08-31 20:04:48",127.0,0.2,x00x13xa2x00x40xaexc5xbe
97033,"2015-08-31 20:04:48",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97034,"2015-08-31 20:04:48",127.0,0.21,x00x13xa2x00x40xaexc5xbe
97035,"2015-08-31 20:04:48",127.0,0.2,x00x13xa2x00x40xaexc5xbe
97036,"2015-08-31 20:04:48",127.0,0.22,x00x13xa2x00x40xaexc5xbe
97037,"2015-08-31 20:04:48",127.0,0.22,x00x13xa2x00x40xaexc5xbe
97038,"2015-08-31 20:04:48",127.0,0.2,x00x13xa2x00x40xaexc5xbe
97039,"2015-08-31 20:04:49",127.0,0.19,x00x13xa2x00x40xaexc5xbe
97040,"2015-08-31 20:04:49",127.0,0.2,x00x13xa2x00x40xaexc5xbe
97041,"2015-08-31 20:04:49",127.0,0.23,x00x13xa2x00x40xaexc5xbe
97042,"2015-08-31 20:04:49",127.0,0.24,x00x13xa2x00x40xaexc5xbe
97043,"2015-08-31 20:04:49",127.0,0.2,x00x13xa2x00x40xaexc5xbe
97044,"2015-08-31 20:04:49",127.0,0.2,x00x13xa2x00x40xaexc5xbe
97045,"2015-08-31 20:04:49",127.0,0.19,x00x13xa2x00x40xaexc5xbe
97046,"2015-08-31 20:04:49",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97047,"2015-08-31 20:04:50",127.0,0.16,x00x13xa2x00x40xaexc5xbe
97048,"2015-08-31 20:04:50",127.0,0.18,x00x13xa2x00x40xaexc5xbe
97049,"2015-08-31 20:04:50",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97050,"2015-08-31 20:04:50",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97051,"2015-08-31 20:04:50",127.0,0.15,x00x13xa2x00x40xaexc5xbe
97052,"2015-08-31 20:04:50",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97053,"2015-08-31 20:04:50",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97054,"2015-08-31 20:04:50",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97055,"2015-08-31 20:04:51",127.0,0.14,x00x13xa2x00x40xaexc5xbe
97056,"2015-08-31 20:04:51",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97057,"2015-08-31 20:04:51",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97058,"2015-08-31 20:04:51",127.0,0.14,x00x13xa2x00x40xaexc5xbe
97059,"2015-08-31 20:04:51",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97060,"2015-08-31 20:04:51",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97061,"2015-08-31 20:04:51",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97062,"2015-08-31 20:04:51",127.0,0.23,x00x13xa2x00x40xaexc5xbe
97063,"2015-08-31 20:04:52",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97064,"2015-08-31 20:04:52",127.0,0.19,x00x13xa2x00x40xaexc5xbe
97065,"2015-08-31 20:04:52",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97066,"2015-08-31 20:04:52",127.0,0.15,x00x13xa2x00x40xaexc5xbe
97067,"2015-08-31 20:04:52",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97068,"2015-08-31 20:04:52",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97069,"2015-08-31 20:04:52",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97070,"2015-08-31 20:04:52",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97071,"2015-08-31 20:04:52",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97072,"2015-08-31 20:04:53",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97073,"2015-08-31 20:04:53",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97074,"2015-08-31 20:04:53",127.0,0.18,x00x13xa2x00x40xaexc5xbe
97075,"2015-08-31 20:04:53",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97076,"2015-08-31 20:04:53",127.0,0.16,x00x13xa2x00x40xaexc5xbe
97077,"2015-08-31 20:04:53",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97078,"2015-08-31 20:04:53",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97079,"2015-08-31 20:04:53",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97080,"2015-08-31 20:04:54",127.0,0.15,x00x13xa2x00x40xaexc5xbe
97081,"2015-08-31 20:04:54",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97082,"2015-08-31 20:04:54",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97083,"2015-08-31 20:04:54",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97084,"2015-08-31 20:04:54",127.0,0.14,x00x13xa2x00x40xaexc5xbe
97085,"2015-08-31 20:04:54",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97086,"2015-08-31 20:04:54",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97087,"2015-08-31 20:04:54",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97088,"2015-08-31 20:04:55",127.0,0.14,x00x13xa2x00x40xaexc5xbe
97089,"2015-08-31 20:04:55",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97090,"2015-08-31 20:04:55",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97091,"2015-08-31 20:04:55",127.0,0.15,x00x13xa2x00x40xaexc5xbe
97092,"2015-08-31 20:04:55",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97093,"2015-08-31 20:04:55",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97094,"2015-08-31 20:04:55",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97095,"2015-08-31 20:04:55",127.0,0.15,x00x13xa2x00x40xaexc5xbe
97096,"2015-08-31 20:04:56",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97097,"2015-08-31 20:04:56",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97098,"2015-08-31 20:04:56",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97099,"2015-08-31 20:04:56",127.0,0.16,x00x13xa2x00x40xaexc5xbe
97100,"2015-08-31 20:04:56",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97101,"2015-08-31 20:04:56",127.0,0.18,x00x13xa2x00x40xaexc5xbe
97102,"2015-08-31 20:04:56",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97103,"2015-08-31 20:04:56",127.0,0.16,x00x13xa2x00x40xaexc5xbe
97104,"2015-08-31 20:04:57",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97105,"2015-08-31 20:04:57",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97106,"2015-08-31 20:04:57",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97107,"2015-08-31 20:04:57",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97108,"2015-08-31 20:04:57",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97109,"2015-08-31 20:04:57",127.0,0.18,x00x13xa2x00x40xaexc5xbe
97110,"2015-08-31 20:04:57",127.0,0.16,x00x13xa2x00x40xaexc5xbe
97111,"2015-08-31 20:04:57",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97112,"2015-08-31 20:04:58",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97113,"2015-08-31 20:04:58",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97114,"2015-08-31 20:04:58",127.0,0.16,x00x13xa2x00x40xaexc5xbe
97115,"2015-08-31 20:04:58",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97116,"2015-08-31 20:04:58",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97117,"2015-08-31 20:04:58",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97118,"2015-08-31 20:04:58",127.0,0.15,x00x13xa2x00x40xaexc5xbe
97119,"2015-08-31 20:04:58",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97120,"2015-08-31 20:04:59",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97121,"2015-08-31 20:04:59",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97122,"2015-08-31 20:04:59",127.0,0.14,x00x13xa2x00x40xaexc5xbe
97123,"2015-08-31 20:04:59",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97124,"2015-08-31 20:04:59",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97125,"2015-08-31 20:04:59",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97126,"2015-08-31 20:04:59",127.0,0.14,x00x13xa2x00x40xaexc5xbe
97127,"2015-08-31 20:05:00",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97128,"2015-08-31 20:05:00",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97129,"2015-08-31 20:05:00",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97130,"2015-08-31 20:05:00",127.0,0.14,x00x13xa2x00x40xaexc5xbe
97131,"2015-08-31 20:05:00",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97132,"2015-08-31 20:05:00",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97133,"2015-08-31 20:05:00",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97134,"2015-08-31 20:05:01",127.0,0.14,x00x13xa2x00x40xaexc5xbe
97135,"2015-08-31 20:05:01",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97136,"2015-08-31 20:05:01",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97137,"2015-08-31 20:05:01",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97138,"2015-08-31 20:05:01",127.0,0.14,x00x13xa2x00x40xaexc5xbe
97139,"2015-08-31 20:05:01",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97140,"2015-08-31 20:05:01",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97141,"2015-08-31 20:05:02",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97142,"2015-08-31 20:05:02",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97143,"2015-08-31 20:05:02",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97144,"2015-08-31 20:05:02",127.0,0.15,x00x13xa2x00x40xaexc5xbe
97145,"2015-08-31 20:05:02",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97146,"2015-08-31 20:05:02",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97147,"2015-08-31 20:05:02",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97148,"2015-08-31 20:05:03",127.0,0.16,x00x13xa2x00x40xaexc5xbe
97149,"2015-08-31 20:05:03",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97150,"2015-08-31 20:05:03",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97151,"2015-08-31 20:05:03",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97152,"2015-08-31 20:05:03",127.0,0.16,x00x13xa2x00x40xaexc5xbe
97153,"2015-08-31 20:05:03",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97154,"2015-08-31 20:05:03",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97155,"2015-08-31 20:05:03",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97156,"2015-08-31 20:05:03",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97157,"2015-08-31 20:05:04",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97158,"2015-08-31 20:05:04",127.0,0.17,x00x13xa2x00x40xaexc5xbe
97159,"2015-08-31 20:05:04",127.0,0.17,x00x13xa2x00x40xaexc5xbe
